# ADU, ADU Uncertainty, Sky ADU
6.418834675662693279e+00,-5.761448235385555616e-01
6.418781294625153677e+00,6.369035282352265570e-01
6.411960663326364163e+00,1.030048270341395789e+00
6.408108689696923932e+00,9.028134205657281086e-01
6.413055628570528910e+00,2.403179324281054241e-01
6.405223630132132584e+00,-5.584948629591743874e-01
6.413774859151113006e+00,2.603738391761724058e-01
6.421767001316345258e+00,7.032610714965701337e-01
6.428355057486919044e+00,1.177721044747439827e-01
6.410559402449448108e+00,1.459376839461250741e+00
6.408704836275260774e+00,9.397239438503199871e-01
6.413631511163683463e+00,1.458021983244855324e+00
6.428355600207363629e+00,-7.500987025504950341e-03
6.436800185697903132e+00,3.166264944491904432e-01
6.414556180083359038e+00,1.567526694310966140e-01
6.433903349738281818e+00,-3.232324572126968887e-01
6.422183202920881406e+00,-7.183488001103492948e-01
6.423062599777665582e+00,4.957349656982338315e-01
6.423143287596749573e+00,1.049746012767084569e+00
6.425718536946504855e+00,4.431115053394489300e-01
6.425225458310807269e+00,6.818418831842550931e-01
6.428890863201243810e+00,2.618770390104839807e-01
6.424165933254764482e+00,1.395219036869931317e-01
6.420266745212029669e+00,7.275072022220911983e-01
6.440388175156940065e+00,2.091917630928535610e-01
6.430702692752605643e+00,-1.971842692590626556e-01
6.431603308540111641e+00,1.061445285388293636e+00
6.436730035323159349e+00,7.352106556444113483e-01
6.434443253893898707e+00,5.312053922195834055e-01
6.461382295274625598e+00,-5.147593013335505230e-01
6.427885665761232659e+00,-1.538437103515317428e-01
6.443708619197864529e+00,1.665432537209547426e-01
6.447059277213184281e+00,4.388433024229930757e-01
6.453284860404843393e+00,4.985902879618592798e-01
6.446203530750309163e+00,-4.609177979056828800e-01
6.461829115555672409e+00,1.480707181668845240e-01
6.467642148446032913e+00,8.571824858755384691e-01
6.456280155430756729e+00,1.523612842995650642e-04
6.451415816001090597e+00,1.121460523938437648e+00
6.453812887764392769e+00,1.171185532367837512e+00
6.467593750671315256e+00,5.828013433625344186e-01
6.476075090106437671e+00,9.577722676318533024e-01
6.469567186870478714e+00,1.507614709498944050e+00
6.501027840199935071e+00,-9.428046056190745317e-01
6.489936758837103525e+00,5.022576371990278288e-01
6.490608228137692670e+00,8.898293725295332024e-01
6.503500405989664834e+00,5.662387269616345753e-01
6.505350894557948571e+00,1.738237088103545269e-01
6.490177325648914142e+00,4.988027445807414195e-01
6.515151779597546877e+00,1.084833302522224763e+00
6.497848078286112106e+00,1.620382965103481121e+00
6.523746795645410934e+00,1.145751571015735548e+00
6.533023039682037236e+00,5.730140487096213597e-01
6.535775032623779346e+00,8.160444665892584437e-01
6.537870676212848231e+00,-2.337545630863160917e-01
6.555229449376158257e+00,4.611972827673747055e-01
6.527725374332754349e+00,3.502294198980125950e-01
6.566531085131756207e+00,6.505969596273505351e-01
6.555508423561107634e+00,5.548945818063427682e-01
6.577496610938761812e+00,7.316131421540192914e-01
6.605889642987438748e+00,5.960585754554932336e-01
6.612259689764385051e+00,5.022575090676716369e-01
6.589457077302301791e+00,7.870397644910749335e-01
6.597411561035150918e+00,1.584932528828997267e+00
6.635123961944939808e+00,1.466998540218002356e+00
6.642554660891395457e+00,8.859167697155928556e-01
6.667793574952429303e+00,7.788150560362380181e-01
6.642301774014543803e+00,-1.469792839807410600e-01
6.644011912937563658e+00,1.093156754897166349e+00
6.648441952935143284e+00,1.569269493196469911e+00
6.650826404396805280e+00,1.319088046629937727e+00
6.661539314038791737e+00,8.237225051760663774e-01
6.658414920065212961e+00,7.734756596675788076e-01
6.669724029699909629e+00,9.691009327939710261e-01
6.686427564164984183e+00,1.564683502712407970e+00
6.672778351601452052e+00,4.220100596508201685e-01
6.695066363450357549e+00,-6.706682598912817872e-02
6.678304257491615381e+00,2.365491789471030615e-01
6.716381352111985059e+00,9.335119937996909645e-01
6.711200655204260457e+00,1.661671507293573102e-01
6.714656934027411594e+00,8.131856714204652725e-01
6.652449909726571242e+00,1.372749964774685749e-01
6.620776507664801080e+00,7.054699984755551379e-01
6.616348935632556660e+00,1.709271996813399586e+00
6.654232448890426532e+00,9.662158836358116787e-01
6.712365678049339479e+00,8.216270780259693485e-01
6.681582167069542777e+00,8.355449291718224369e-01
6.696260869698267726e+00,6.077938718447137845e-01
6.691748215100286501e+00,1.113115497142278754e+00
6.703844974337172857e+00,1.779888143428591141e+00
6.718340806651069919e+00,1.561802191091069991e+00
6.762238268731642243e+00,1.142865550073862480e+00
6.759208811666557182e+00,1.338622448999774450e+00
6.757239369851396837e+00,2.005927775132734237e+00
6.744047735190321191e+00,8.276440071403922127e-01
6.764885392947541654e+00,1.482395020886011272e+00
6.790682238231394052e+00,1.428724892581821448e+00
6.818812286906531739e+00,7.743162575591588936e-01
6.828068374294493204e+00,9.171899237321552434e-01
6.853798003102087755e+00,8.892910155057541788e-01
6.850976522298544147e+00,2.639464064451210845e+00
6.868444325401913630e+00,2.743567209767079795e+00
6.785396918703357372e+00,1.425583488338341587e+00
6.764778656716120331e+00,1.070767530432053638e+00
6.789771012732983557e+00,1.732141625977925425e+00
6.768050820781255972e+00,6.730086477773156162e-01
6.800078859786102825e+00,8.306727933465538616e-01
6.772223053486241540e+00,2.456865646575437101e-01
6.748439813490397121e+00,7.871576743268575704e-01
6.790954014967306662e+00,3.186951546669309909e-01
6.811121885401459686e+00,1.072310142031381419e+00
6.808510061534976288e+00,9.611287489398425699e-01
6.807828791622171138e+00,4.820797512914519745e-01
6.824090775721925795e+00,1.224952928906247518e+00
6.792443873221265527e+00,1.561600203722423030e+00
6.813368608429507312e+00,5.611443197075374201e-01
6.824391183949033213e+00,1.796393629701815930e+00
6.829700218341115736e+00,1.012679950428574172e+00
6.808553978687881703e+00,1.048991447248321052e+00
6.833441943456240786e+00,2.330002256807651495e+00
6.830137968502818957e+00,1.535813438686551402e+00
6.861604232939173542e+00,1.379660671706053998e+00
6.860486644258958044e+00,5.510996559378565918e-01
6.834218178030504021e+00,1.120367250276535387e+00
6.870095235348284923e+00,1.583288325787129969e+00
6.853918690941128489e+00,1.328289626363136744e+00
6.756101210011289382e+00,1.244810841884931518e+00
6.819649457943612880e+00,1.938701108775371384e+00
6.919879697122946816e+00,1.432469055736869556e+00
6.860487888419733338e+00,1.506490221124853424e+00
6.916007652740489675e+00,1.842223095404009969e+00
7.067481109385477467e+00,1.882605108717052111e+00
7.099093150411120767e+00,9.747065161985914994e-01
7.090240045791857959e+00,9.622796207996583417e-01
7.065389471776631680e+00,1.435728797605650309e+00
7.067680999527904184e+00,1.920336623462366665e+00
7.045406588943740722e+00,1.315448066715945608e+00
7.135330241999747081e+00,1.494032447249172391e+00
7.183190500077560436e+00,1.469129162990492343e+00
7.165471964718387099e+00,1.469249867345878036e+00
7.179783877083999677e+00,1.518061126281746498e+00
7.222347841723420814e+00,1.538733642222862130e+00
7.185565966435166096e+00,2.023882700039886018e+00
7.169376900979707479e+00,1.148520676472150503e+00
7.248653361919343396e+00,1.924069686862229345e+00
7.275424227703244817e+00,1.641642112366259454e+00
7.272736208704765559e+00,1.572100716738293436e+00
7.263935847063686779e+00,2.130712251448847905e+00
7.349285485885498126e+00,1.279994871113700805e+00
7.373099717847217072e+00,1.396778729379937856e+00
7.303252727647175924e+00,1.571399541275815936e+00
7.323232246119350641e+00,1.543951005426258627e+00
7.372538692733594523e+00,2.378410057720843795e+00
7.417385681618934079e+00,1.651256541879728257e+00
7.347573068022955844e+00,2.391821607147053719e+00
7.389274626718323802e+00,1.780597686831159931e+00
7.219641614726544532e+00,1.306916096567621421e+00
7.243606093490161157e+00,2.321006633695926968e+00
7.345553310747504838e+00,1.139428364306917851e+00
7.341280923650304047e+00,8.831972201269937539e-01
7.325358356739181787e+00,1.560813531944637234e+00
7.340169091743037555e+00,1.735052574187343932e+00
7.326582935441169120e+00,1.254602367689676257e+00
7.285051603046822422e+00,2.013082044931636450e+00
7.387428397081959197e+00,1.184303730781985253e+00
7.390612143212043961e+00,2.018351772555081247e+00
7.422088010290996074e+00,2.489511564075868488e+00
7.417322012305457513e+00,1.984452317312681568e+00
7.481797349474271996e+00,4.628572007012207834e+00
7.503878065381395679e+00,1.414458073466613186e+01
7.517456813860777132e+00,1.099586490861003618e+01
7.398468609819582653e+00,3.266070685113720007e+00
7.351035753595712485e+00,1.198079515940380757e+00
7.405476112447960446e+00,1.068658484232025252e+00
7.396811114311918622e+00,1.427294153859169246e+00
7.426482345278167863e+00,1.635005317250654011e+00
7.454236901971903251e+00,2.655675939242817307e+00
7.503689732007193136e+00,2.023949533093382769e+00
7.528734865926471009e+00,1.641355552759194092e+00
7.515623317130444292e+00,2.057112168540413233e+00
7.516184571189026720e+00,2.393249320731372531e+00
7.524870242151802557e+00,1.921470889765464651e+00
7.567157033533286281e+00,1.836224652058587647e+00
7.545120069551074060e+00,1.932464992578378338e+00
7.590269848074247427e+00,9.343426646400057045e-01
7.600344016174031658e+00,1.730702726474703246e+00
7.627953900427398182e+00,1.136150266865615821e+00
7.712187949815622723e+00,1.757079914172456681e+00
7.730113593116978876e+00,1.642438025472326313e+00
7.728343969063456775e+00,2.226921276732425348e+00
7.644930613736796943e+00,2.151028688309509551e+00
7.684785364240552141e+00,6.888170348235047591e-01
7.708843308139933903e+00,1.973440361559145373e+00
7.737529387930682567e+00,2.138828934403431248e+00
7.767738678178170098e+00,2.314633865148515213e+00
7.727068494546871058e+00,1.217706735349329383e+00
7.658179728461822044e+00,2.253715197581262153e+00
7.726974509498357513e+00,2.349774375077053001e+00
7.731817640252058865e+00,1.511942949767314248e+00
7.689538766281877713e+00,1.585892425648660398e+00
7.635474975361959515e+00,2.862536310410618512e+00
7.576057292727655046e+00,3.132259114121477950e+00
7.490051410989694958e+00,3.002360730600937444e+00
7.202901458040988913e+00,8.188912367001165649e+00
6.909916282124247466e+00,8.357058798827413426e+00
7.247389258704031612e+00,3.909265713514328056e+00
7.457119481173939413e+00,1.726143899958829886e+00
7.484657072741655703e+00,1.948151035573396861e+00
7.558889250626068090e+00,3.142751677013470690e+00
7.620210031421028596e+00,2.271131278072336723e+00
7.622507084890898454e+00,3.451600550551479074e+00
