# Count, Count Uncertainty, Sky Count
8.263781841872210876e+00,-5.761448235385555616e-01
8.244773063292605286e+00,6.369035282352265570e-01
7.606041967141362825e+00,1.030048270341395789e+00
7.206420172020543191e+00,9.028134205657281086e-01
7.739106134798187320e+00,2.403179324281054241e-01
6.916044819744502803e+00,-5.584948629591743874e-01
7.810279952419049820e+00,2.603738391761724058e-01
8.482441413027636656e+00,7.032610714965701337e-01
9.133093701465291758e+00,1.177721044747439827e-01
7.464035620904402535e+00,1.459376839461250741e+00
7.268893975001748942e+00,9.397239438503199871e-01
7.776765874112160581e+00,1.458021983244855324e+00
9.124697315649733298e+00,-7.500987025504950341e-03
9.775148032635483375e+00,3.166264944491904432e-01
7.875541084406060044e+00,1.567526694310966140e-01
9.552779953716861172e+00,-3.232324572126968887e-01
8.570646803843763095e+00,-7.183488001103492948e-01
8.626777545067891850e+00,4.957349656982338315e-01
8.612843052805796873e+00,1.049746012767084569e+00
8.905556562614345140e+00,4.431115053394489300e-01
8.960899006397490041e+00,6.818418831842550931e-01
9.039042619214315621e+00,2.618770390104839807e-01
8.659208761818090849e+00,1.395219036869931317e-01
8.396346036544709790e+00,7.275072022220911983e-01
1.010923663128265915e+01,2.091917630928535610e-01
9.312029059070892956e+00,-1.971842692590626556e-01
9.315246899050386276e+00,1.061445285388293636e+00
9.760019231359548186e+00,7.352106556444113483e-01
9.477336094201302075e+00,5.312053922195834055e-01
1.133584685481987187e+01,-5.147593013335505230e-01
9.000988385730700259e+00,-1.538437103515317428e-01
1.027679993786402335e+01,1.665432537209547426e-01
1.045453664896713697e+01,4.388433024229930757e-01
1.084142073557216612e+01,4.985902879618592798e-01
1.052226222022109958e+01,-4.609177979056828800e-01
1.144604234718133817e+01,1.480707181668845240e-01
1.175589176628001020e+01,8.571824858755384691e-01
1.103580381754083639e+01,1.523612842995650642e-04
1.073907284253881045e+01,1.121460523938437648e+00
1.084367976722410809e+01,1.171185532367837512e+00
1.185197172031007540e+01,5.828013433625344186e-01
1.235803289550201534e+01,9.577722676318533024e-01
1.192287679685717272e+01,1.507614709498944050e+00
1.350615873846987114e+01,-9.428046056190745317e-01
1.304825546412972770e+01,5.022576371990278288e-01
1.318348016854753801e+01,8.898293725295332024e-01
1.383377342582204328e+01,5.662387269616345753e-01
1.393417140046729230e+01,1.738237088103545269e-01
1.313831341384599050e+01,4.988027445807414195e-01
1.443725349299555383e+01,1.084833302522224763e+00
1.349466580780155311e+01,1.620382965103481121e+00
1.475165250140196882e+01,1.145751571015735548e+00
1.522628639725187938e+01,5.730140487096213597e-01
1.552699903473398457e+01,8.160444665892584437e-01
1.558978432983252560e+01,-2.337545630863160917e-01
1.632178466715759768e+01,4.611972827673747055e-01
1.504156133117929350e+01,3.502294198980125950e-01
1.685020660135066706e+01,6.505969596273505351e-01
1.634697426506958706e+01,5.548945818063427682e-01
1.734893041322066765e+01,7.316131421540192914e-01
1.837787172257173651e+01,5.960585754554932336e-01
1.859865432177310041e+01,5.022575090676716369e-01
1.784655680414518031e+01,7.870397644910749335e-01
1.802428223633393145e+01,1.584932528828997267e+00
1.963171205305640754e+01,1.466998540218002356e+00
2.000675843016461997e+01,8.859167697155928556e-01
2.061906327559129437e+01,7.788150560362380181e-01
1.990329365869269651e+01,-1.469792839807410600e-01
1.979192328980642657e+01,1.093156754897166349e+00
2.011063446325159276e+01,1.569269493196469911e+00
2.027107782057900920e+01,1.319088046629937727e+00
2.050511042476705370e+01,8.237225051760663774e-01
2.050770043864366343e+01,7.734756596675788076e-01
2.076155535472509683e+01,9.691009327939710261e-01
2.142649013486128595e+01,1.564683502712407970e+00
2.097402426925998498e+01,4.220100596508201685e-01
2.205282017084338264e+01,-6.706682598912817872e-02
2.119589670128359415e+01,2.365491789471030615e-01
2.237803256611837455e+01,9.335119937996909645e-01
2.239814914726153816e+01,1.661671507293573102e-01
2.247085881727885592e+01,8.131856714204652725e-01
2.009043620115497220e+01,1.372749964774685749e-01
1.918910222801033072e+01,7.054699984755551379e-01
1.881483583538595994e+01,1.709271996813399586e+00
2.032445809209838572e+01,9.662158836358116787e-01
2.241563766513970890e+01,8.216270780259693485e-01
2.154006484242332675e+01,8.355449291718224369e-01
2.200771885534194183e+01,6.077938718447137845e-01
2.168573669623353339e+01,1.113115497142278754e+00
2.215643740725086275e+01,1.779888143428591141e+00
2.250035729932852391e+01,1.561802191091069991e+00
2.414558143436061144e+01,1.142865550073862480e+00
2.379291725992999673e+01,1.338622448999774450e+00
2.379313207923584983e+01,2.005927775132734237e+00
2.342946832369780097e+01,8.276440071403922127e-01
2.400649271319377931e+01,1.482395020886011272e+00
2.487947906933755959e+01,1.428724892581821448e+00
2.578729063121581078e+01,7.743162575591588936e-01
2.579365348160893490e+01,9.171899237321552434e-01
2.682822896514332456e+01,8.892910155057541788e-01
2.683902374578012484e+01,2.639464064451210845e+00
2.727735353285144271e+01,2.743567209767079795e+00
2.482853504426106284e+01,1.425583488338341587e+00
2.415217215212953406e+01,1.070767530432053638e+00
2.500549428497279081e+01,1.732141625977925425e+00
2.436547061217872567e+01,6.730086477773156162e-01
2.522875374903158985e+01,8.306727933465538616e-01
2.448529693558616671e+01,2.456865646575437101e-01
2.394033744456266177e+01,7.871576743268575704e-01
2.502331554143885484e+01,3.186951546669309909e-01
2.550580197338522837e+01,1.072310142031381419e+00
2.526873258716653581e+01,9.611287489398425699e-01
2.555615028620783491e+01,4.820797512914519745e-01
2.621367768791843034e+01,1.224952928906247518e+00
2.498218111972303035e+01,1.561600203722423030e+00
2.580341834801518175e+01,5.611443197075374201e-01
2.603116618183123165e+01,1.796393629701815930e+00
2.622910646730301565e+01,1.012679950428574172e+00
2.561471535183163439e+01,1.048991447248321052e+00
2.626838129306917224e+01,2.330002256807651495e+00
2.601412415624355390e+01,1.535813438686551402e+00
2.702106421455521712e+01,1.379660671706053998e+00
2.707334189536440761e+01,5.510996559378565918e-01
2.631162421242940397e+01,1.120367250276535387e+00
2.761465816731370992e+01,1.583288325787129969e+00
2.686466341516329237e+01,1.328289626363136744e+00
2.399977286872846349e+01,1.244810841884931518e+00
2.592658634356135394e+01,1.938701108775371384e+00
2.875426569486899098e+01,1.432469055736869556e+00
2.709695257340985464e+01,1.506490221124853424e+00
2.865009073250566729e+01,1.842223095404009969e+00
3.270420272518178706e+01,1.882605108717052111e+00
3.341947097393879318e+01,9.747065161985914994e-01
3.312091993537870849e+01,9.622796207996583417e-01
3.268760707930397302e+01,1.435728797605650309e+00
3.250667468480828859e+01,1.920336623462366665e+00
3.203790157731424415e+01,1.315448066715945608e+00
3.444414194499866255e+01,1.494032447249172391e+00
3.551119830974976566e+01,1.469129162990492343e+00
3.507227975492810401e+01,1.469249867345878036e+00
3.537243929024669598e+01,1.518061126281746498e+00
3.639590482801857263e+01,1.538733642222862130e+00
3.529232333780423403e+01,2.023882700039886018e+00
3.506255746754534641e+01,1.148520676472150503e+00
3.678357689355951265e+01,1.924069686862229345e+00
3.737169999882430460e+01,1.641642112366259454e+00
3.745672724583500468e+01,1.572100716738293436e+00
3.725017927055007050e+01,2.130712251448847905e+00
3.903715205047569015e+01,1.279994871113700805e+00
3.959272157771027167e+01,1.396778729379937856e+00
3.815284957474207772e+01,1.571399541275815936e+00
3.852318144744258888e+01,1.543951005426258627e+00
3.950685426741770101e+01,2.378410057720843795e+00
4.034289127333946823e+01,1.651256541879728257e+00
3.910892191300322196e+01,2.391821607147053719e+00
3.990677920641727638e+01,1.780597686831159931e+00
3.622076791715321775e+01,1.306916096567621421e+00
3.670040714999678499e+01,2.321006633695926968e+00
3.882009997388504274e+01,1.139428364306917851e+00
3.875999186034582777e+01,8.831972201269937539e-01
3.860182560737165858e+01,1.560813531944637234e+00
3.859091394278303966e+01,1.735052574187343932e+00
3.853224588495120173e+01,1.254602367689676257e+00
3.786812680146319821e+01,2.013082044931636450e+00
3.990511395547090245e+01,1.184303730781985253e+00
3.981292368233824419e+01,2.018351772555081247e+00
4.050763915677275406e+01,2.489511564075868488e+00
4.052491106753589634e+01,1.984452317312681568e+00
4.159938035545393831e+01,4.628572007012207834e+00
4.235248960166649823e+01,1.414458073466613186e+01
4.286497919497887921e+01,1.099586490861003618e+01
3.992205562582790179e+01,3.266070685113720007e+00
3.929765128428946497e+01,1.198079515940380757e+00
4.018091505607153380e+01,1.068658484232025252e+00
4.009471579120656770e+01,1.427294153859169246e+00
4.081524802596352686e+01,1.635005317250654011e+00
4.108556624279053437e+01,2.655675939242817307e+00
4.211337090049874377e+01,2.023949533093382769e+00
4.286002087603396404e+01,1.641355552759194092e+00
4.251335130472312329e+01,2.057112168540413233e+00
4.245545911557003649e+01,2.393249320731372531e+00
4.253325900096670864e+01,1.921470889765464651e+00
4.349552559335038637e+01,1.836224652058587647e+00
4.296345909682411701e+01,1.932464992578378338e+00
4.406617715000452762e+01,9.343426646400057045e-01
4.399149088751222791e+01,1.730702726474703246e+00
4.468453241072892013e+01,1.136150266865615821e+00
4.629908175842020768e+01,1.757079914172456681e+00
4.651293638612018100e+01,1.642438025472326313e+00
4.663565932952841564e+01,2.226921276732425348e+00
4.494319158471564890e+01,2.151028688309509551e+00
4.582967682196524351e+01,6.888170348235047591e-01
4.630574712514520996e+01,1.973440361559145373e+00
4.674416796606142555e+01,2.138828934403431248e+00
4.741553367080396697e+01,2.314633865148515213e+00
4.677319735892036334e+01,1.217706735349329383e+00
4.539522560174512478e+01,2.253715197581262153e+00
4.635123740967818406e+01,2.349774375077053001e+00
4.661669705336744585e+01,1.511942949767314248e+00
4.577799860509512087e+01,1.585892425648660398e+00
4.472050083353374816e+01,2.862536310410618512e+00
4.339139693068612047e+01,3.132259114121477950e+00
4.177577436440085989e+01,3.002360730600937444e+00
3.580504742249599559e+01,8.188912367001165649e+00
2.863534104059913687e+01,8.357058798827413426e+00
3.666048245552387641e+01,3.909265713514328056e+00
4.111022491863354134e+01,1.726143899958829886e+00
4.177754226997049614e+01,1.948151035573396861e+00
4.336951865256279603e+01,3.142751677013470690e+00
4.449133304945788581e+01,2.271131278072336723e+00
4.434135053646728863e+01,3.451600550551479074e+00
4.444164862105460401e+01,3.319533998688777299e+00
4.512848904626267199e+01,2.705624081326633235e+00
4.501417068337089233e+01,2.561547099651273030e+00
4.738366676412338308e+01,2.139760812657502953e+00
4.760866245777349093e+01,2.642195406758070853e+00
4.767920316168451222e+01,2.928161143477773454e+00
4.804284729371222085e+01,2.695285643452464797e+00
4.892826544128507038e+01,1.985947113768151917e+00
4.929330084654006328e+01,1.862794049803018881e+00
4.990185387348334700e+01,1.741780377619207787e+00
5.095929399557966377e+01,1.808583400415256559e+00
5.097178318146215048e+01,1.776496139704566879e+00
5.119950859394938192e+01,1.897526808749497418e+00
5.175366967002986485e+01,1.496572099285521595e+00
5.200944488469059479e+01,1.237249179752371475e+00
5.228021002575767540e+01,2.220260988956855197e+00
5.130939670816061948e+01,3.301639359399851426e+00
5.147316395968994840e+01,1.219229758136567421e+00
4.977940523766265102e+01,2.291050738401847031e+00
5.265354688557832930e+01,1.908481856484128159e+00
5.368631133436800695e+01,2.391942280447683977e+00
5.229886072613370374e+01,1.837666189431483632e+00
4.564197235855137080e+01,1.560059948791551410e+00
4.457430015823893399e+01,2.662046461274265141e+00
4.731486885079342386e+01,1.408432210400956119e+00
4.539642255410782923e+01,1.671678648753341268e+00
4.477346872522755916e+01,2.643054626127404827e+00
4.564968939843407014e+01,1.326611881667442150e+00
4.337326656824789239e+01,1.818135020439527016e+00
4.214829922210663682e+01,3.471277172400739630e+00
4.270087440663304079e+01,4.445491010291173772e+00
4.292228574943865027e+01,1.945745398423514461e+00
4.453510654991146112e+01,3.767946787212173909e+00
4.546890447601083451e+01,2.734916599824572359e+00
4.696805986430759816e+01,2.582872087665376348e+00
4.705104528427897037e+01,2.936582879875608842e+00
4.946795914051818244e+01,8.322732994589316036e+00
5.026501622758571131e+01,7.924958755907822727e+00
5.161280029967827687e+01,6.244955345806071811e+00
5.311575424887865182e+01,2.005024916030869075e+00
5.287467898455655302e+01,2.656942213037974732e+00
5.379744409082885426e+01,2.964236769407233130e+00
5.561887770114987006e+01,2.636809207231805452e+00
5.563608189632019219e+01,4.322343333578446689e+00
5.316802590366513925e+01,4.406328752580488839e+00
5.223560134766946561e+01,2.861935643521348105e+00
5.011926157380025160e+01,1.332321855213312700e+00
4.982045192246242493e+01,2.337068068910674423e+00
5.294624037604793898e+01,2.953264740706641245e+00
5.472760625847068638e+01,1.729860413674907837e+00
5.582659190623757439e+01,1.660131730046754406e+00
5.612482849693506637e+01,2.260612498328557152e+00
5.601412309170088832e+01,1.733815124003097230e+00
5.656548739031664752e+01,1.596262637167234155e+00
5.736374822570294896e+01,2.351808008285201979e+00
5.734797558552801178e+01,2.044730430032075219e+00
5.892230858634973600e+01,3.303679441051893928e+00
5.783857981788411706e+01,1.683488715202095642e+00
5.767487626639447740e+01,2.355830241733883668e+00
5.693663446071782630e+01,3.499262387991715961e+00
5.919310112007985225e+01,1.568869623192565399e+00
6.001053460932998007e+01,2.515283077181799776e+00
6.022320746474188979e+01,3.258303090576571304e+00
6.099240815085579470e+01,1.959424942262676828e+00
5.991113424701283918e+01,3.182958206190934725e+00
5.999238422976170426e+01,3.661021838764871195e+00
5.857865003188442188e+01,3.100454997674683799e+00
5.778697782445477316e+01,3.959803321316909486e+00
5.896579909066296210e+01,2.860961166945229728e+00
5.874974794055008687e+01,2.320887895198848749e+00
5.797154875369297145e+01,2.127672775206011391e+00
5.793217759234127584e+01,2.836456405924079771e+00
5.670420024501626699e+01,1.660221630378772018e+00
5.691018243176940672e+01,2.378994184147076751e+00
5.666437084423074566e+01,3.743351318888106682e+00
5.539442174414921993e+01,2.286047593326231642e+00
5.430894858336282738e+01,1.626674065765110200e+00
5.429342320165132918e+01,1.967747956075712512e+00
5.446208968220082625e+01,1.411490810240732419e+00
5.222981865311005834e+01,1.878710464083098941e+00
5.159766791726466550e+01,7.967310213605121039e-01
5.245632746010117842e+01,2.277162664768354272e+00
5.155662925730820945e+01,1.807808759508217955e+00
4.823739199032495151e+01,1.219588241018299879e+00
4.888571943316193114e+01,3.411390551056398213e+00
4.936157153504595385e+01,2.265485590800844218e+00
4.858056179379731532e+01,1.625967667830009900e+00
5.007439152114920944e+01,2.465450199123219388e+00
5.700256860814322124e+01,2.321762525992792092e+00
4.943433035270565057e+01,1.251782057364992484e+00
4.784097691377284178e+01,1.409047581364484270e+00
4.638762405687117507e+01,2.318851495539091534e+00
4.804670621230810923e+01,1.681987497961015876e+00
4.693235837993715620e+01,1.908146606323491312e+00
4.758647617936622254e+01,2.982617340030028874e+00
